	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
95169	26	333	161	44	7.073658e+03	0.000000e+00	1.280000e+11
95170	26	333	161	45	7.071640e+03	0.000000e+00	2.700000e+11
95171	26	333	161	46	7.071237e+03	0.000000e+00	1.650000e+12
95172	26	333	161	47	7.070834e+03	0.000000e+00	7.790000e+10
95173	26	333	161	48	7.070834e+03	0.000000e+00	5.580000e+11
95174	26	333	161	51	7.067206e+03	0.000000e+00	2.230000e+11
95175	26	333	161	52	7.065998e+03	0.000000e+00	2.230000e+12
95176	26	333	161	53	7.061973e+03	0.000000e+00	4.640000e+10
95177	26	333	161	55	7.055543e+03	0.000000e+00	3.280000e+12
95178	26	333	161	56	7.055141e+03	0.000000e+00	1.050000e+11
95179	26	333	161	57	7.053937e+03	0.000000e+00	8.210000e+09
95180	26	333	161	58	7.053937e+03	0.000000e+00	5.010000e+12
95181	26	333	161	59	7.029142e+03	0.000000e+00	3.000000e+07
95182	26	333	161	60	7.028743e+03	0.000000e+00	2.360000e+07
95183	26	333	161	61	7.028344e+03	0.000000e+00	3.170000e+06
95184	26	333	161	62	7.027946e+03	0.000000e+00	5.860000e+09
95185	26	333	161	63	7.027150e+03	0.000000e+00	4.170000e+08
95186	26	333	161	66	7.026353e+03	0.000000e+00	1.310000e+07
95187	26	333	161	67	7.025955e+03	0.000000e+00	3.460000e+08
95188	26	333	161	69	7.024761e+03	0.000000e+00	2.110000e+08
95189	26	333	161	71	7.022373e+03	0.000000e+00	5.640000e+07
95190	26	333	161	72	7.021976e+03	0.000000e+00	1.030000e+09
95191	26	333	161	73	7.021976e+03	0.000000e+00	4.610000e+05
95192	26	333	161	74	7.021976e+03	0.000000e+00	2.220000e+07
95193	26	333	161	75	7.021578e+03	0.000000e+00	5.280000e+09
95194	26	333	161	76	7.021180e+03	0.000000e+00	4.880000e+08
95195	26	333	161	78	7.020783e+03	0.000000e+00	4.440000e+09
95196	26	333	161	79	7.020385e+03	0.000000e+00	2.340000e+07
95197	26	333	161	80	7.003333e+03	0.000000e+00	5.360000e+07
95198	26	333	161	81	7.003333e+03	0.000000e+00	2.430000e+09
95199	26	333	161	82	6.963604e+03	0.000000e+00	4.280000e+05
95200	26	333	161	83	6.962040e+03	0.000000e+00	6.610000e+05
95201	26	333	161	84	6.407566e+03	0.000000e+00	1.140000e+09
95202	26	333	161	85	6.407566e+03	0.000000e+00	9.470000e+09
95203	26	333	161	86	6.407235e+03	0.000000e+00	1.060000e+12
95204	26	333	161	91	6.405249e+03	0.000000e+00	1.120000e+13
95205	26	333	161	94	6.404587e+03	0.000000e+00	1.630000e+13
95206	26	333	161	95	6.404257e+03	0.000000e+00	8.100000e+13
95207	26	333	161	96	6.403926e+03	0.000000e+00	4.590000e+13
95208	26	333	161	97	6.403264e+03	0.000000e+00	4.960000e+11
95209	26	333	161	98	6.402933e+03	0.000000e+00	5.160000e+13
95210	26	333	161	101	6.401942e+03	0.000000e+00	3.300000e+13
95211	26	333	161	103	6.401942e+03	0.000000e+00	5.190000e+13
95212	26	333	161	104	6.401611e+03	0.000000e+00	5.690000e+12
95213	26	333	161	106	6.399628e+03	0.000000e+00	7.130000e+12
95214	26	333	161	107	6.399628e+03	0.000000e+00	7.270000e+12
95215	26	333	161	109	6.397977e+03	0.000000e+00	1.640000e+13
95216	26	333	161	110	6.397977e+03	0.000000e+00	2.080000e+13
95217	26	333	161	111	6.396657e+03	0.000000e+00	3.610000e+13
95218	26	333	161	112	6.394347e+03	0.000000e+00	6.410000e+12
95219	26	333	161	115	6.392369e+03	0.000000e+00	1.650000e+13
95220	26	333	161	117	6.391380e+03	0.000000e+00	9.520000e+13
95221	26	333	161	118	6.391051e+03	0.000000e+00	4.130000e+12
95222	26	333	161	119	6.390063e+03	0.000000e+00	2.960000e+11
95223	26	333	161	120	6.389734e+03	0.000000e+00	5.010000e+11
95224	26	333	161	121	6.389404e+03	0.000000e+00	1.980000e+13
95225	26	333	161	123	6.387758e+03	0.000000e+00	4.310000e+12
95226	26	333	161	124	6.386771e+03	0.000000e+00	2.730000e+13
95227	26	333	161	125	6.386113e+03	0.000000e+00	1.650000e+13
95228	26	333	161	127	6.385126e+03	0.000000e+00	1.190000e+13
95229	26	333	161	128	6.381511e+03	0.000000e+00	5.610000e+10
95230	26	333	161	129	6.348507e+03	0.000000e+00	9.870000e+08
95231	26	333	161	130	6.347857e+03	0.000000e+00	9.670000e+08
95232	26	333	161	131	6.347207e+03	0.000000e+00	6.130000e+09
95233	26	333	161	133	6.346557e+03	0.000000e+00	1.770000e+07
95234	26	333	161	135	6.346232e+03	0.000000e+00	2.700000e+08
95235	26	333	161	136	6.345908e+03	0.000000e+00	2.420000e+09
95236	26	333	161	138	6.344933e+03	0.000000e+00	3.150000e+09
95237	26	333	161	139	6.344933e+03	0.000000e+00	3.730000e+07
95238	26	333	161	141	6.343959e+03	0.000000e+00	1.230000e+07
95239	26	333	161	142	6.340715e+03	0.000000e+00	1.200000e+08
95240	26	333	161	143	6.340391e+03	0.000000e+00	2.580000e+09
95241	26	333	161	144	6.333912e+03	0.000000e+00	1.070000e+09
95242	26	333	161	145	6.333912e+03	0.000000e+00	2.310000e+08
95243	26	333	161	146	6.333589e+03	0.000000e+00	1.180000e+08
95244	26	333	161	148	6.333265e+03	0.000000e+00	1.150000e+09
95245	26	333	161	149	6.332618e+03	0.000000e+00	2.230000e+08
95246	26	333	161	150	6.328416e+03	0.000000e+00	4.900000e+08
95247	26	333	161	151	6.328416e+03	0.000000e+00	2.780000e+09
95248	26	333	161	152	6.278740e+03	0.000000e+00	6.700000e+04
95249	26	333	161	153	6.266363e+03	0.000000e+00	6.540000e+03
95250	26	333	162	14	7.084167e+03	0.000000e+00	3.960000e+12
95251	26	333	162	15	7.084167e+03	0.000000e+00	5.540000e+12
95252	26	333	162	23	7.080525e+03	0.000000e+00	2.350000e+13
95253	26	333	162	24	7.080121e+03	0.000000e+00	3.930000e+12
95254	26	333	162	25	7.079313e+03	0.000000e+00	1.030000e+11
95255	26	333	162	31	7.078504e+03	0.000000e+00	3.730000e+08
95256	26	333	162	33	7.077292e+03	0.000000e+00	2.840000e+11
95257	26	333	162	34	7.076484e+03	0.000000e+00	5.180000e+10
95258	26	333	162	43	7.074465e+03	0.000000e+00	1.690000e+13
95259	26	333	162	44	7.074062e+03	0.000000e+00	1.630000e+13
95260	26	333	162	45	7.072044e+03	0.000000e+00	1.790000e+12
95261	26	333	162	47	7.071237e+03	0.000000e+00	6.450000e+12
95262	26	333	162	48	7.071237e+03	0.000000e+00	1.150000e+12
95263	26	333	162	51	7.067609e+03	0.000000e+00	3.010000e+10
95264	26	333	162	52	7.066401e+03	0.000000e+00	9.490000e+10
95265	26	333	162	55	7.055945e+03	0.000000e+00	2.010000e+12
95266	26	333	162	56	7.055543e+03	0.000000e+00	5.810000e+11
95267	26	333	162	58	7.054338e+03	0.000000e+00	4.990000e+11
95268	26	333	162	59	7.029540e+03	0.000000e+00	9.390000e+07
95269	26	333	162	60	7.029540e+03	0.000000e+00	1.560000e+09
95270	26	333	162	62	7.028344e+03	0.000000e+00	3.690000e+09
95271	26	333	162	63	7.027548e+03	0.000000e+00	9.080000e+08
95272	26	333	162	67	7.026353e+03	0.000000e+00	1.230000e+07
95273	26	333	162	72	7.022771e+03	0.000000e+00	5.020000e+07
95274	26	333	162	73	7.022373e+03	0.000000e+00	3.210000e+08
95275	26	333	162	75	7.021976e+03	0.000000e+00	4.470000e+08
95276	26	333	162	78	7.021180e+03	0.000000e+00	1.100000e+09
95277	26	333	162	80	7.003728e+03	0.000000e+00	3.830000e+07
95278	26	333	162	81	7.003728e+03	0.000000e+00	2.650000e+08
95279	26	333	162	82	6.964386e+03	0.000000e+00	6.240000e+03
95280	26	333	162	83	6.962431e+03	0.000000e+00	1.660000e+05
95281	26	333	162	84	6.408229e+03	0.000000e+00	5.430000e+12
95282	26	333	162	85	6.407897e+03	0.000000e+00	2.640000e+13
95283	26	333	162	95	6.404587e+03	0.000000e+00	6.790000e+12
95284	26	333	162	97	6.403595e+03	0.000000e+00	2.540000e+14
95285	26	333	162	98	6.403264e+03	0.000000e+00	7.140000e+12
95286	26	333	162	103	6.402272e+03	0.000000e+00	2.520000e+12
95287	26	333	162	104	6.402272e+03	0.000000e+00	1.050000e+13
95288	26	333	162	106	6.400289e+03	0.000000e+00	9.000000e+13
95289	26	333	162	109	6.398307e+03	0.000000e+00	3.780000e+11
95290	26	333	162	111	6.396987e+03	0.000000e+00	3.570000e+13
95291	26	333	162	112	6.394677e+03	0.000000e+00	5.820000e+10
95292	26	333	162	118	6.391380e+03	0.000000e+00	3.740000e+12
95293	26	333	162	119	6.390392e+03	0.000000e+00	5.030000e+12
95294	26	333	162	120	6.390063e+03	0.000000e+00	9.660000e+12
95295	26	333	162	123	6.388088e+03	0.000000e+00	1.280000e+14
95296	26	333	162	125	6.386442e+03	0.000000e+00	1.800000e+11
95297	26	333	162	127	6.385455e+03	0.000000e+00	1.670000e+09
95298	26	333	162	128	6.381840e+03	0.000000e+00	3.610000e+12
95299	26	333	162	129	6.349158e+03	0.000000e+00	2.260000e+09
95300	26	333	162	130	6.348182e+03	0.000000e+00	1.620000e+09
95301	26	333	162	131	6.347857e+03	0.000000e+00	4.180000e+09
95302	26	333	162	136	6.346557e+03	0.000000e+00	2.400000e+08
95303	26	333	162	138	6.345258e+03	0.000000e+00	1.220000e+09
95304	26	333	162	142	6.341039e+03	0.000000e+00	1.290000e+09
95305	26	333	162	143	6.340715e+03	0.000000e+00	3.430000e+07
95306	26	333	162	144	6.334559e+03	0.000000e+00	2.900000e+08
95307	26	333	162	148	6.333589e+03	0.000000e+00	9.970000e+08
95308	26	333	162	150	6.329062e+03	0.000000e+00	6.700000e+08
95309	26	333	162	151	6.328739e+03	0.000000e+00	2.700000e+08
95310	26	333	162	152	6.279058e+03	0.000000e+00	1.540000e+05
95311	26	333	162	153	6.266680e+03	0.000000e+00	5.340000e+04
95312	26	333	163	14	7.084167e+03	0.000000e+00	2.730000e+11
95313	26	333	163	15	7.084167e+03	0.000000e+00	2.360000e+12
95314	26	333	163	16	7.083762e+03	0.000000e+00	7.490000e+12
95315	26	333	163	21	7.080930e+03	0.000000e+00	1.120000e+13
95316	26	333	163	22	7.080525e+03	0.000000e+00	2.390000e+10
95317	26	333	163	23	7.080525e+03	0.000000e+00	3.930000e+12
95318	26	333	163	24	7.080121e+03	0.000000e+00	9.640000e+12
95319	26	333	163	25	7.079313e+03	0.000000e+00	1.240000e+11
95320	26	333	163	26	7.079313e+03	0.000000e+00	4.570000e+10
95321	26	333	163	29	7.078504e+03	0.000000e+00	2.620000e+11
95322	26	333	163	30	7.078504e+03	0.000000e+00	4.990000e+10
95323	26	333	163	31	7.078504e+03	0.000000e+00	1.330000e+10
95324	26	333	163	33	7.077292e+03	0.000000e+00	6.250000e+09
95325	26	333	163	34	7.076888e+03	0.000000e+00	4.770000e+10
95326	26	333	163	40	7.074869e+03	0.000000e+00	1.010000e+11
95327	26	333	163	42	7.074465e+03	0.000000e+00	2.080000e+13
95328	26	333	163	43	7.074465e+03	0.000000e+00	1.170000e+13
95329	26	333	163	44	7.074062e+03	0.000000e+00	1.920000e+12
95330	26	333	163	45	7.072044e+03	0.000000e+00	7.080000e+10
95331	26	333	163	46	7.071640e+03	0.000000e+00	1.150000e+12
95332	26	333	163	47	7.071237e+03	0.000000e+00	7.440000e+12
95333	26	333	163	48	7.071237e+03	0.000000e+00	1.520000e+12
95334	26	333	163	51	7.067609e+03	0.000000e+00	3.240000e+10
95335	26	333	163	52	7.066401e+03	0.000000e+00	3.290000e+10
95336	26	333	163	53	7.062376e+03	0.000000e+00	1.510000e+09
95337	26	333	163	55	7.055945e+03	0.000000e+00	4.160000e+11
95338	26	333	163	56	7.055543e+03	0.000000e+00	2.030000e+12
95339	26	333	163	57	7.054338e+03	0.000000e+00	4.110000e+11
95340	26	333	163	58	7.054338e+03	0.000000e+00	7.510000e+10
95341	26	333	163	59	7.029540e+03	0.000000e+00	9.290000e+08
95342	26	333	163	60	7.029540e+03	0.000000e+00	6.360000e+08
95343	26	333	163	61	7.028743e+03	0.000000e+00	5.140000e+08
95344	26	333	163	62	7.028344e+03	0.000000e+00	7.110000e+08
95345	26	333	163	63	7.027548e+03	0.000000e+00	3.470000e+09
95346	26	333	163	66	7.026751e+03	0.000000e+00	3.290000e+05
95347	26	333	163	67	7.026353e+03	0.000000e+00	4.710000e+04
95348	26	333	163	69	7.025159e+03	0.000000e+00	1.710000e+07
95349	26	333	163	71	7.022771e+03	0.000000e+00	5.750000e+07
95350	26	333	163	72	7.022771e+03	0.000000e+00	4.210000e+07
95351	26	333	163	73	7.022373e+03	0.000000e+00	2.380000e+07
95352	26	333	163	74	7.022373e+03	0.000000e+00	7.040000e+06
95353	26	333	163	75	7.021976e+03	0.000000e+00	2.660000e+08
95354	26	333	163	76	7.021976e+03	0.000000e+00	4.560000e+08
95355	26	333	163	78	7.021180e+03	0.000000e+00	2.150000e+07
95356	26	333	163	79	7.021180e+03	0.000000e+00	8.130000e+08
95357	26	333	163	80	7.003728e+03	0.000000e+00	2.100000e+08
95358	26	333	163	81	7.003728e+03	0.000000e+00	7.490000e+07
95359	26	333	163	82	6.964386e+03	0.000000e+00	1.250000e+05
95360	26	333	163	83	6.962431e+03	0.000000e+00	1.240000e+04
95361	26	333	163	84	6.408229e+03	0.000000e+00	3.540000e+10
95362	26	333	163	85	6.407897e+03	0.000000e+00	2.770000e+12
95363	26	333	163	86	6.407566e+03	0.000000e+00	4.320000e+13
95364	26	333	163	91	6.405911e+03	0.000000e+00	5.380000e+12
95365	26	333	163	94	6.404918e+03	0.000000e+00	8.470000e+13
95366	26	333	163	95	6.404918e+03	0.000000e+00	3.410000e+12
95367	26	333	163	96	6.404587e+03	0.000000e+00	1.430000e+13
95368	26	333	163	97	6.403595e+03	0.000000e+00	1.520000e+13
95369	26	333	163	98	6.403264e+03	0.000000e+00	7.930000e+12
95370	26	333	163	101	6.402603e+03	0.000000e+00	8.250000e+13
95371	26	333	163	103	6.402272e+03	0.000000e+00	3.160000e+13
95372	26	333	163	104	6.402272e+03	0.000000e+00	1.700000e+13
95373	26	333	163	106	6.400289e+03	0.000000e+00	2.150000e+13
95374	26	333	163	107	6.400289e+03	0.000000e+00	5.040000e+13
95375	26	333	163	109	6.398307e+03	0.000000e+00	2.590000e+13
95376	26	333	163	110	6.398307e+03	0.000000e+00	1.320000e+13
95377	26	333	163	111	6.396987e+03	0.000000e+00	6.130000e+11
95378	26	333	163	112	6.394677e+03	0.000000e+00	1.120000e+13
95379	26	333	163	115	6.393029e+03	0.000000e+00	2.430000e+05
95380	26	333	163	117	6.391710e+03	0.000000e+00	3.960000e+11
95381	26	333	163	118	6.391380e+03	0.000000e+00	1.930000e+13
95382	26	333	163	119	6.390721e+03	0.000000e+00	7.220000e+13
95383	26	333	163	120	6.390063e+03	0.000000e+00	8.760000e+12
95384	26	333	163	121	6.390063e+03	0.000000e+00	1.400000e+12
95385	26	333	163	123	6.388088e+03	0.000000e+00	2.240000e+11
95386	26	333	163	124	6.387429e+03	0.000000e+00	1.350000e+11
95387	26	333	163	125	6.386771e+03	0.000000e+00	1.890000e+13
95388	26	333	163	127	6.385455e+03	0.000000e+00	3.770000e+13
95389	26	333	163	128	6.381840e+03	0.000000e+00	6.070000e+10
95390	26	333	163	129	6.349158e+03	0.000000e+00	1.440000e+09
95391	26	333	163	130	6.348507e+03	0.000000e+00	9.880000e+06
95392	26	333	163	131	6.347857e+03	0.000000e+00	1.300000e+09
95393	26	333	163	133	6.347207e+03	0.000000e+00	9.620000e+08
95394	26	333	163	135	6.346557e+03	0.000000e+00	1.880000e+08
95395	26	333	163	136	6.346557e+03	0.000000e+00	4.230000e+09
95396	26	333	163	138	6.345583e+03	0.000000e+00	1.020000e+08
95397	26	333	163	139	6.345258e+03	0.000000e+00	6.540000e+08
95398	26	333	163	141	6.344284e+03	0.000000e+00	5.630000e+08
95399	26	333	163	142	6.341039e+03	0.000000e+00	3.110000e+07
95400	26	333	163	143	6.340715e+03	0.000000e+00	9.600000e+08
95401	26	333	163	144	6.334559e+03	0.000000e+00	8.560000e+07
95402	26	333	163	145	6.334236e+03	0.000000e+00	2.280000e+08
95403	26	333	163	146	6.333912e+03	0.000000e+00	2.130000e+08
95404	26	333	163	148	6.333589e+03	0.000000e+00	4.760000e+08
95405	26	333	163	149	6.333265e+03	0.000000e+00	8.850000e+07
95406	26	333	163	150	6.329062e+03	0.000000e+00	2.310000e+08
95407	26	333	163	151	6.328739e+03	0.000000e+00	6.550000e+08
95408	26	333	163	152	6.279058e+03	0.000000e+00	1.670000e+05
95409	26	333	163	153	6.266680e+03	0.000000e+00	1.900000e+04
95410	26	333	164	14	7.084167e+03	0.000000e+00	5.990000e+11
95411	26	333	164	15	7.084167e+03	0.000000e+00	3.140000e+11
95412	26	333	164	23	7.080525e+03	0.000000e+00	2.540000e+12
95413	26	333	164	24	7.080121e+03	0.000000e+00	1.240000e+12
95414	26	333	164	25	7.079313e+03	0.000000e+00	1.090000e+10
95415	26	333	164	31	7.078504e+03	0.000000e+00	4.490000e+10
95416	26	333	164	33	7.077292e+03	0.000000e+00	3.510000e+12
95417	26	333	164	34	7.076888e+03	0.000000e+00	3.180000e+12
95418	26	333	164	43	7.074465e+03	0.000000e+00	2.200000e+08
95419	26	333	164	44	7.074062e+03	0.000000e+00	1.720000e+12
95420	26	333	164	45	7.072044e+03	0.000000e+00	3.710000e+13
95421	26	333	164	47	7.071237e+03	0.000000e+00	1.140000e+12
95422	26	333	164	48	7.071237e+03	0.000000e+00	7.700000e+12
95423	26	333	164	51	7.067609e+03	0.000000e+00	2.150000e+11
95424	26	333	164	52	7.066401e+03	0.000000e+00	6.590000e+11
95425	26	333	164	55	7.055945e+03	0.000000e+00	1.330000e+13
95426	26	333	164	56	7.055543e+03	0.000000e+00	7.110000e+12
95427	26	333	164	58	7.054338e+03	0.000000e+00	4.980000e+12
95428	26	333	164	59	7.029939e+03	0.000000e+00	5.570000e+08
95429	26	333	164	60	7.029540e+03	0.000000e+00	1.190000e+06
95430	26	333	164	62	7.028344e+03	0.000000e+00	2.830000e+10
95431	26	333	164	63	7.027548e+03	0.000000e+00	1.260000e+10
95432	26	333	164	67	7.026353e+03	0.000000e+00	2.790000e+08
95433	26	333	164	72	7.022771e+03	0.000000e+00	7.110000e+08
95434	26	333	164	73	7.022771e+03	0.000000e+00	2.100000e+07
95435	26	333	164	75	7.021976e+03	0.000000e+00	1.250000e+09
95436	26	333	164	78	7.021180e+03	0.000000e+00	1.020000e+10
95437	26	333	164	80	7.003728e+03	0.000000e+00	6.930000e+08
95438	26	333	164	81	7.003728e+03	0.000000e+00	1.790000e+09
95439	26	333	164	82	6.964386e+03	0.000000e+00	3.750000e+05
95440	26	333	164	83	6.962431e+03	0.000000e+00	8.770000e+05
95441	26	333	164	84	6.408229e+03	0.000000e+00	3.540000e+12
95442	26	333	164	85	6.407897e+03	0.000000e+00	3.100000e+11
95443	26	333	164	95	6.404918e+03	0.000000e+00	5.470000e+11
95444	26	333	164	97	6.403926e+03	0.000000e+00	8.850000e+12
95445	26	333	164	98	6.403595e+03	0.000000e+00	5.980000e+13
95446	26	333	164	103	6.402272e+03	0.000000e+00	8.900000e+13
95447	26	333	164	104	6.402272e+03	0.000000e+00	1.700000e+13
95448	26	333	164	106	6.400289e+03	0.000000e+00	9.730000e+13
95449	26	333	164	109	6.398307e+03	0.000000e+00	9.950000e+12
95450	26	333	164	111	6.396987e+03	0.000000e+00	3.180000e+13
95451	26	333	164	112	6.394677e+03	0.000000e+00	4.950000e+12
95452	26	333	164	118	6.391380e+03	0.000000e+00	3.520000e+13
95453	26	333	164	119	6.390721e+03	0.000000e+00	3.000000e+13
95454	26	333	164	120	6.390392e+03	0.000000e+00	3.920000e+13
95455	26	333	164	123	6.388088e+03	0.000000e+00	4.950000e+13
95456	26	333	164	125	6.386771e+03	0.000000e+00	5.720000e+13
95457	26	333	164	127	6.385455e+03	0.000000e+00	4.890000e+13
95458	26	333	164	128	6.381840e+03	0.000000e+00	4.020000e+12
95459	26	333	164	129	6.349158e+03	0.000000e+00	1.990000e+09
95460	26	333	164	130	6.348507e+03	0.000000e+00	8.580000e+08
95461	26	333	164	131	6.347857e+03	0.000000e+00	1.510000e+10
95462	26	333	164	136	6.346557e+03	0.000000e+00	6.610000e+09
95463	26	333	164	138	6.345583e+03	0.000000e+00	6.840000e+09
95464	26	333	164	142	6.341039e+03	0.000000e+00	6.160000e+08
95465	26	333	164	143	6.341039e+03	0.000000e+00	1.310000e+10
95466	26	333	164	144	6.334559e+03	0.000000e+00	1.930000e+09
95467	26	333	164	148	6.333589e+03	0.000000e+00	2.550000e+09
95468	26	333	164	150	6.329062e+03	0.000000e+00	8.200000e+09
95469	26	333	164	151	6.329062e+03	0.000000e+00	1.000000e+08
95470	26	333	164	152	6.279058e+03	0.000000e+00	7.370000e+05
95471	26	333	164	153	6.266997e+03	0.000000e+00	7.520000e+05
95472	26	333	165	15	7.084167e+03	0.000000e+00	7.470000e+10
95473	26	333	165	16	7.084167e+03	0.000000e+00	1.150000e+12
95474	26	333	165	17	7.083762e+03	0.000000e+00	9.220000e+12
95475	26	333	165	20	7.080930e+03	0.000000e+00	2.610000e+10
95476	26	333	165	21	7.080930e+03	0.000000e+00	1.650000e+13
95477	26	333	165	22	7.080930e+03	0.000000e+00	1.840000e+11
95478	26	333	165	23	7.080525e+03	0.000000e+00	5.990000e+12
95479	26	333	165	25	7.079717e+03	0.000000e+00	4.090000e+09
95480	26	333	165	26	7.079313e+03	0.000000e+00	9.420000e+11
95481	26	333	165	28	7.079313e+03	0.000000e+00	2.960000e+11
95482	26	333	165	29	7.078908e+03	0.000000e+00	5.030000e+11
95483	26	333	165	30	7.078908e+03	0.000000e+00	1.500000e+11
95484	26	333	165	31	7.078504e+03	0.000000e+00	4.620000e+10
95485	26	333	165	32	7.078100e+03	0.000000e+00	1.020000e+12
95486	26	333	165	34	7.076888e+03	0.000000e+00	9.450000e+11
95487	26	333	165	36	7.076484e+03	0.000000e+00	7.250000e+11
95488	26	333	165	37	7.076080e+03	0.000000e+00	3.070000e+11
95489	26	333	165	40	7.074869e+03	0.000000e+00	7.010000e+09
95490	26	333	165	41	7.074869e+03	0.000000e+00	2.530000e+13
95491	26	333	165	42	7.074869e+03	0.000000e+00	6.650000e+12
95492	26	333	165	43	7.074465e+03	0.000000e+00	7.360000e+11
95493	26	333	165	45	7.072044e+03	0.000000e+00	4.750000e+10
95494	26	333	165	46	7.071640e+03	0.000000e+00	1.160000e+12
95495	26	333	165	47	7.071237e+03	0.000000e+00	1.020000e+13
95496	26	333	165	50	7.070834e+03	0.000000e+00	1.560000e+08
95497	26	333	165	51	7.068012e+03	0.000000e+00	2.750000e+11
95498	26	333	165	53	7.062778e+03	0.000000e+00	1.040000e+09
95499	26	333	165	54	7.061973e+03	0.000000e+00	7.120000e+07
95500	26	333	165	56	7.055945e+03	0.000000e+00	1.230000e+11
95501	26	333	165	57	7.054338e+03	0.000000e+00	2.990000e+11
95502	26	333	165	58	7.054338e+03	0.000000e+00	1.520000e+10
95503	26	333	165	60	7.029540e+03	0.000000e+00	6.780000e+08
95504	26	333	165	61	7.029142e+03	0.000000e+00	1.460000e+09
95505	26	333	165	63	7.027548e+03	0.000000e+00	1.650000e+08
95506	26	333	165	65	7.027150e+03	0.000000e+00	4.500000e+05
95507	26	333	165	66	7.026751e+03	0.000000e+00	4.810000e+06
95508	26	333	165	67	7.026353e+03	0.000000e+00	6.250000e+05
95509	26	333	165	68	7.025955e+03	0.000000e+00	1.700000e+07
95510	26	333	165	69	7.025159e+03	0.000000e+00	2.320000e+05
95511	26	333	165	70	7.023169e+03	0.000000e+00	3.460000e+08
95512	26	333	165	71	7.022771e+03	0.000000e+00	7.630000e+06
95513	26	333	165	72	7.022771e+03	0.000000e+00	1.340000e+06
95514	26	333	165	74	7.022373e+03	0.000000e+00	1.630000e+07
95515	26	333	165	75	7.022373e+03	0.000000e+00	2.720000e+07
95516	26	333	165	76	7.021976e+03	0.000000e+00	2.260000e+08
95517	26	333	165	77	7.021578e+03	0.000000e+00	1.110000e+06
95518	26	333	165	78	7.021180e+03	0.000000e+00	9.470000e+05
95519	26	333	165	79	7.021180e+03	0.000000e+00	3.830000e+08
95520	26	333	165	80	7.003728e+03	0.000000e+00	1.790000e+08
95521	26	333	165	82	6.964386e+03	0.000000e+00	9.000000e+04
95522	26	333	165	85	6.408229e+03	0.000000e+00	4.890000e+08
95523	26	333	165	86	6.407897e+03	0.000000e+00	4.160000e+11
95524	26	333	165	87	6.407235e+03	0.000000e+00	3.820000e+13
95525	26	333	165	90	6.406242e+03	0.000000e+00	7.780000e+12
95526	26	333	165	91	6.405911e+03	0.000000e+00	2.340000e+10
95527	26	333	165	93	6.405249e+03	0.000000e+00	6.430000e+12
95528	26	333	165	94	6.404918e+03	0.000000e+00	5.810000e+13
95529	26	333	165	95	6.404918e+03	0.000000e+00	3.280000e+11
95530	26	333	165	96	6.404587e+03	0.000000e+00	2.820000e+13
95531	26	333	165	97	6.403926e+03	0.000000e+00	5.350000e+12
95532	26	333	165	99	6.403264e+03	0.000000e+00	4.220000e+13
95533	26	333	165	101	6.402603e+03	0.000000e+00	1.630000e+13
95534	26	333	165	102	6.402603e+03	0.000000e+00	1.450000e+14
95535	26	333	165	103	6.402603e+03	0.000000e+00	1.700000e+12
95536	26	333	165	106	6.400289e+03	0.000000e+00	2.520000e+12
95537	26	333	165	107	6.400289e+03	0.000000e+00	1.520000e+13
95538	26	333	165	108	6.399298e+03	0.000000e+00	1.670000e+13
95539	26	333	165	109	6.398637e+03	0.000000e+00	1.560000e+13
95540	26	333	165	110	6.398307e+03	0.000000e+00	1.120000e+13
95541	26	333	165	112	6.394677e+03	0.000000e+00	1.200000e+13
95542	26	333	165	113	6.394018e+03	0.000000e+00	1.990000e+12
95543	26	333	165	115	6.393029e+03	0.000000e+00	1.950000e+12
95544	26	333	165	116	6.392369e+03	0.000000e+00	4.100000e+12
95545	26	333	165	117	6.392040e+03	0.000000e+00	5.640000e+11
95546	26	333	165	118	6.391710e+03	0.000000e+00	4.570000e+10
95547	26	333	165	120	6.390392e+03	0.000000e+00	8.510000e+13
95548	26	333	165	121	6.390063e+03	0.000000e+00	5.860000e+13
95549	26	333	165	124	6.387429e+03	0.000000e+00	6.140000e+12
95550	26	333	165	125	6.386771e+03	0.000000e+00	3.040000e+12
95551	26	333	165	126	6.386771e+03	0.000000e+00	2.000000e+10
95552	26	333	165	127	6.385784e+03	0.000000e+00	4.940000e+12
95553	26	333	165	130	6.348507e+03	0.000000e+00	1.250000e+09
95554	26	333	165	133	6.347207e+03	0.000000e+00	2.210000e+09
95555	26	333	165	134	6.347207e+03	0.000000e+00	7.100000e+07
95556	26	333	165	135	6.346882e+03	0.000000e+00	5.320000e+06
95557	26	333	165	136	6.346557e+03	0.000000e+00	5.250000e+08
95558	26	333	165	137	6.346557e+03	0.000000e+00	3.530000e+04
95559	26	333	165	138	6.345583e+03	0.000000e+00	2.070000e+06
95560	26	333	165	139	6.345583e+03	0.000000e+00	2.050000e+06
95561	26	333	165	140	6.344933e+03	0.000000e+00	4.140000e+08
95562	26	333	165	141	6.344609e+03	0.000000e+00	5.040000e+08
95563	26	333	165	143	6.341039e+03	0.000000e+00	1.550000e+08
95564	26	333	165	144	6.334559e+03	0.000000e+00	1.090000e+07
95565	26	333	165	145	6.334559e+03	0.000000e+00	2.460000e+07
95566	26	333	165	146	6.334236e+03	0.000000e+00	4.770000e+08
95567	26	333	165	147	6.333912e+03	0.000000e+00	2.060000e+08
